Query Rank Precision Recall
63 78 0.141025641026 0.916666666667
63 79 0.139240506329 0.916666666667
63 80 0.1375 0.916666666667
63 81 0.135802469136 0.916666666667
63 82 0.134146341463 0.916666666667
63 83 0.132530120482 0.916666666667
63 84 0.130952380952 0.916666666667
63 85 0.129411764706 0.916666666667
63 86 0.127906976744 0.916666666667
63 87 0.126436781609 0.916666666667
63 88 0.125 0.916666666667
63 89 0.123595505618 0.916666666667
63 90 0.122222222222 0.916666666667
63 91 0.120879120879 0.916666666667
63 92 0.119565217391 0.916666666667
63 93 0.118279569892 0.916666666667
63 94 0.117021276596 0.916666666667
63 95 0.115789473684 0.916666666667
63 96 0.114583333333 0.916666666667
63 97 0.113402061856 0.916666666667
63 98 0.112244897959 0.916666666667
63 99 0.111111111111 0.916666666667
63 100 0.11 0.916666666667
64 1 1.0 1.0
64 2 0.5 1.0
64 3 0.333333333333 1.0
64 4 0.25 1.0
64 5 0.2 1.0
64 6 0.166666666667 1.0
64 7 0.142857142857 1.0
64 8 0.125 1.0
64 9 0.111111111111 1.0
64 10 0.1 1.0
64 11 0.0909090909091 1.0
64 12 0.0833333333333 1.0
64 13 0.0769230769231 1.0
64 14 0.0714285714286 1.0
64 15 0.0666666666667 1.0
64 16 0.0625 1.0
64 17 0.0588235294118 1.0
64 18 0.0555555555556 1.0
64 19 0.0526315789474 1.0
64 20 0.05 1.0
64 21 0.047619047619 1.0
64 22 0.0454545454545 1.0
64 23 0.0434782608696 1.0
64 24 0.0416666666667 1.0
64 25 0.04 1.0
64 26 0.0384615384615 1.0
64 27 0.037037037037 1.0
64 28 0.0357142857143 1.0
64 29 0.0344827586207 1.0
64 30 0.0333333333333 1.0
64 31 0.0322580645161 1.0
64 32 0.03125 1.0
64 33 0.030303030303 1.0
64 34 0.0294117647059 1.0
64 35 0.0285714285714 1.0
64 36 0.0277777777778 1.0
64 37 0.027027027027 1.0
64 38 0.0263157894737 1.0
64 39 0.025641025641 1.0
64 40 0.025 1.0
64 41 0.0243902439024 1.0
64 42 0.0238095238095 1.0
64 43 0.0232558139535 1.0
64 44 0.0227272727273 1.0
64 45 0.0222222222222 1.0
64 46 0.0217391304348 1.0
64 47 0.0212765957447 1.0
64 48 0.0208333333333 1.0
64 49 0.0204081632653 1.0
64 50 0.02 1.0
64 51 0.0196078431373 1.0
64 52 0.0192307692308 1.0
64 53 0.0188679245283 1.0
64 54 0.0185185185185 1.0
64 55 0.0181818181818 1.0
64 56 0.0178571428571 1.0
64 57 0.0175438596491 1.0
64 58 0.0172413793103 1.0
64 59 0.0169491525424 1.0
64 60 0.0166666666667 1.0
64 61 0.016393442623 1.0
64 62 0.0161290322581 1.0
64 63 0.015873015873 1.0
64 64 0.015625 1.0
64 65 0.0153846153846 1.0
64 66 0.0151515151515 1.0
64 67 0.0149253731343 1.0
64 68 0.0147058823529 1.0
64 69 0.0144927536232 1.0
64 70 0.0142857142857 1.0
64 71 0.0140845070423 1.0
64 72 0.0138888888889 1.0
64 73 0.013698630137 1.0
64 74 0.0135135135135 1.0
64 75 0.0133333333333 1.0
64 76 0.0131578947368 1.0
64 77 0.012987012987 1.0
64 78 0.0128205128205 1.0
64 79 0.0126582278481 1.0
64 80 0.0125 1.0
64 81 0.0123456790123 1.0
64 82 0.0121951219512 1.0
64 83 0.0120481927711 1.0
64 84 0.0119047619048 1.0
64 85 0.0117647058824 1.0
64 86 0.0116279069767 1.0
64 87 0.0114942528736 1.0
64 88 0.0113636363636 1.0
64 89 0.0112359550562 1.0
64 90 0.0111111111111 1.0
64 91 0.010989010989 1.0
64 92 0.0108695652174 1.0
64 93 0.010752688172 1.0
64 94 0.0106382978723 1.0
64 95 0.0105263157895 1.0
64 96 0.0104166666667 1.0
64 97 0.0103092783505 1.0
64 98 0.0102040816327 1.0
64 99 0.010101010101 1.0
64 100 0.01 1.0

map  0.396381550214
mrr  0.63312174585
mk5  0.323076923077
mk20 0.191346153846
