Query Rank Precision Recall
45 91 0.186813186813 0.653846153846
45 92 0.184782608696 0.653846153846
45 93 0.182795698925 0.653846153846
45 94 0.18085106383 0.653846153846
45 95 0.178947368421 0.653846153846
45 96 0.177083333333 0.653846153846
45 97 0.175257731959 0.653846153846
45 98 0.173469387755 0.653846153846
45 99 0.171717171717 0.653846153846
45 100 0.17 0.653846153846
48 1 1.0 0.0833333333333
48 2 0.5 0.0833333333333
48 3 0.333333333333 0.0833333333333
48 4 0.25 0.0833333333333
48 5 0.2 0.0833333333333
48 6 0.166666666667 0.0833333333333
48 7 0.142857142857 0.0833333333333
48 8 0.125 0.0833333333333
48 9 0.111111111111 0.0833333333333
48 10 0.1 0.0833333333333
48 11 0.0909090909091 0.0833333333333
48 12 0.0833333333333 0.0833333333333
48 13 0.0769230769231 0.0833333333333
48 14 0.0714285714286 0.0833333333333
48 15 0.0666666666667 0.0833333333333
48 16 0.125 0.166666666667
48 17 0.117647058824 0.166666666667
48 18 0.111111111111 0.166666666667
48 19 0.105263157895 0.166666666667
48 20 0.1 0.166666666667
48 21 0.0952380952381 0.166666666667
48 22 0.0909090909091 0.166666666667
48 23 0.0869565217391 0.166666666667
48 24 0.0833333333333 0.166666666667
48 25 0.08 0.166666666667
48 26 0.0769230769231 0.166666666667
48 27 0.0740740740741 0.166666666667
48 28 0.107142857143 0.25
48 29 0.103448275862 0.25
48 30 0.133333333333 0.333333333333
48 31 0.129032258065 0.333333333333
48 32 0.125 0.333333333333
48 33 0.121212121212 0.333333333333
48 34 0.117647058824 0.333333333333
48 35 0.114285714286 0.333333333333
48 36 0.111111111111 0.333333333333
48 37 0.108108108108 0.333333333333
48 38 0.105263157895 0.333333333333
48 39 0.102564102564 0.333333333333
48 40 0.1 0.333333333333
48 41 0.0975609756098 0.333333333333
48 42 0.0952380952381 0.333333333333
48 43 0.093023255814 0.333333333333
48 44 0.0909090909091 0.333333333333
48 45 0.0888888888889 0.333333333333
48 46 0.0869565217391 0.333333333333
48 47 0.0851063829787 0.333333333333
48 48 0.0833333333333 0.333333333333
48 49 0.0816326530612 0.333333333333
48 50 0.08 0.333333333333
48 51 0.078431372549 0.333333333333
48 52 0.0769230769231 0.333333333333
48 53 0.0754716981132 0.333333333333
48 54 0.0925925925926 0.416666666667
48 55 0.0909090909091 0.416666666667
48 56 0.0892857142857 0.416666666667
48 57 0.0877192982456 0.416666666667
48 58 0.0862068965517 0.416666666667
48 59 0.0847457627119 0.416666666667
48 60 0.0833333333333 0.416666666667
48 61 0.0819672131148 0.416666666667
48 62 0.0967741935484 0.5
48 63 0.0952380952381 0.5
48 64 0.09375 0.5
48 65 0.0923076923077 0.5
48 66 0.0909090909091 0.5
48 67 0.089552238806 0.5
48 68 0.102941176471 0.583333333333
48 69 0.101449275362 0.583333333333
48 70 0.1 0.583333333333
48 71 0.0985915492958 0.583333333333
48 72 0.111111111111 0.666666666667
48 73 0.123287671233 0.75
48 74 0.121621621622 0.75
48 75 0.12 0.75
48 76 0.118421052632 0.75
48 77 0.116883116883 0.75
48 78 0.115384615385 0.75
48 79 0.113924050633 0.75
48 80 0.1125 0.75
48 81 0.111111111111 0.75
48 82 0.109756097561 0.75
48 83 0.10843373494 0.75
48 84 0.107142857143 0.75
48 85 0.105882352941 0.75
48 86 0.104651162791 0.75
48 87 0.103448275862 0.75
48 88 0.102272727273 0.75
48 89 0.101123595506 0.75
48 90 0.1 0.75
48 91 0.0989010989011 0.75
48 92 0.0978260869565 0.75
48 93 0.0967741935484 0.75
48 94 0.0957446808511 0.75
48 95 0.0947368421053 0.75
48 96 0.09375 0.75
48 97 0.0927835051546 0.75
48 98 0.0918367346939 0.75
48 99 0.0909090909091 0.75
48 100 0.09 0.75
49 1 0.0 0.0
49 2 0.0 0.0
49 3 0.0 0.0
49 4 0.0 0.0
49 5 0.0 0.0
49 6 0.0 0.0
49 7 0.0 0.0
49 8 0.0 0.0
49 9 0.0 0.0
49 10 0.0 0.0
49 11 0.0 0.0
49 12 0.0 0.0
49 13 0.0 0.0
49 14 0.0 0.0
49 15 0.0 0.0
49 16 0.0 0.0
49 17 0.0 0.0
49 18 0.0 0.0
49 19 0.0 0.0
49 20 0.0 0.0
49 21 0.0 0.0
49 22 0.0 0.0
49 23 0.0 0.0
49 24 0.0 0.0
49 25 0.0 0.0
49 26 0.0 0.0
49 27 0.0 0.0
49 28 0.0 0.0
49 29 0.0 0.0
49 30 0.0 0.0
49 31 0.0 0.0
49 32 0.03125 0.125
49 33 0.030303030303 0.125
49 34 0.0294117647059 0.125
49 35 0.0285714285714 0.125
49 36 0.0277777777778 0.125
49 37 0.027027027027 0.125
49 38 0.0263157894737 0.125
49 39 0.025641025641 0.125
49 40 0.025 0.125
49 41 0.0243902439024 0.125
49 42 0.0238095238095 0.125
49 43 0.0232558139535 0.125
49 44 0.0227272727273 0.125
49 45 0.0222222222222 0.125
49 46 0.0217391304348 0.125
49 47 0.0212765957447 0.125
49 48 0.0208333333333 0.125
49 49 0.0204081632653 0.125
49 50 0.02 0.125
49 51 0.0196078431373 0.125
49 52 0.0192307692308 0.125
49 53 0.0188679245283 0.125
49 54 0.0185185185185 0.125
49 55 0.0181818181818 0.125
49 56 0.0178571428571 0.125
49 57 0.0175438596491 0.125
49 58 0.0172413793103 0.125
49 59 0.0169491525424 0.125
49 60 0.0166666666667 0.125
49 61 0.016393442623 0.125
49 62 0.0161290322581 0.125
49 63 0.015873015873 0.125
49 64 0.015625 0.125
49 65 0.0153846153846 0.125
49 66 0.0151515151515 0.125
49 67 0.0149253731343 0.125
49 68 0.0147058823529 0.125
49 69 0.0144927536232 0.125
49 70 0.0142857142857 0.125
49 71 0.0140845070423 0.125
49 72 0.0138888888889 0.125
49 73 0.013698630137 0.125
49 74 0.0135135135135 0.125
49 75 0.0133333333333 0.125
49 76 0.0131578947368 0.125
49 77 0.012987012987 0.125
49 78 0.0128205128205 0.125
49 79 0.0126582278481 0.125
49 80 0.0125 0.125
49 81 0.0123456790123 0.125
49 82 0.0121951219512 0.125
49 83 0.0120481927711 0.125
49 84 0.0119047619048 0.125
49 85 0.0235294117647 0.25
49 86 0.0232558139535 0.25
49 87 0.0229885057471 0.25
49 88 0.0227272727273 0.25
49 89 0.0224719101124 0.25
49 90 0.0222222222222 0.25
49 91 0.021978021978 0.25
49 92 0.0217391304348 0.25
49 93 0.0215053763441 0.25
49 94 0.0212765957447 0.25
49 95 0.0210526315789 0.25
49 96 0.0208333333333 0.25
49 97 0.020618556701 0.25
49 98 0.0204081632653 0.25
49 99 0.020202020202 0.25
49 100 0.03 0.375
57 1 0.0 0.0
57 2 0.5 1.0
57 3 0.333333333333 1.0
57 4 0.25 1.0
57 5 0.2 1.0
57 6 0.166666666667 1.0
57 7 0.142857142857 1.0
57 8 0.125 1.0
57 9 0.111111111111 1.0
57 10 0.1 1.0
57 11 0.0909090909091 1.0
57 12 0.0833333333333 1.0
57 13 0.0769230769231 1.0
57 14 0.0714285714286 1.0
57 15 0.0666666666667 1.0
57 16 0.0625 1.0
57 17 0.0588235294118 1.0
57 18 0.0555555555556 1.0
57 19 0.0526315789474 1.0
57 20 0.05 1.0
57 21 0.047619047619 1.0
57 22 0.0454545454545 1.0
57 23 0.0434782608696 1.0
57 24 0.0416666666667 1.0
57 25 0.04 1.0
57 26 0.0384615384615 1.0
57 27 0.037037037037 1.0
57 28 0.0357142857143 1.0
57 29 0.0344827586207 1.0
57 30 0.0333333333333 1.0
57 31 0.0322580645161 1.0
57 32 0.03125 1.0
57 33 0.030303030303 1.0
57 34 0.0294117647059 1.0
57 35 0.0285714285714 1.0
57 36 0.0277777777778 1.0
57 37 0.027027027027 1.0
57 38 0.0263157894737 1.0
57 39 0.025641025641 1.0
57 40 0.025 1.0
57 41 0.0243902439024 1.0
57 42 0.0238095238095 1.0
57 43 0.0232558139535 1.0
57 44 0.0227272727273 1.0
57 45 0.0222222222222 1.0
57 46 0.0217391304348 1.0
57 47 0.0212765957447 1.0
57 48 0.0208333333333 1.0
57 49 0.0204081632653 1.0
57 50 0.02 1.0
57 51 0.0196078431373 1.0
57 52 0.0192307692308 1.0
57 53 0.0188679245283 1.0
57 54 0.0185185185185 1.0
57 55 0.0181818181818 1.0
57 56 0.0178571428571 1.0
57 57 0.0175438596491 1.0
57 58 0.0172413793103 1.0
57 59 0.0169491525424 1.0
57 60 0.0166666666667 1.0
57 61 0.016393442623 1.0
57 62 0.0161290322581 1.0
57 63 0.015873015873 1.0
57 64 0.015625 1.0
57 65 0.0153846153846 1.0
57 66 0.0151515151515 1.0
57 67 0.0149253731343 1.0
57 68 0.0147058823529 1.0
57 69 0.0144927536232 1.0
57 70 0.0142857142857 1.0
57 71 0.0140845070423 1.0
57 72 0.0138888888889 1.0
57 73 0.013698630137 1.0
57 74 0.0135135135135 1.0
57 75 0.0133333333333 1.0
57 76 0.0131578947368 1.0
57 77 0.012987012987 1.0
57 78 0.0128205128205 1.0
57 79 0.0126582278481 1.0
57 80 0.0125 1.0
57 81 0.0123456790123 1.0
57 82 0.0121951219512 1.0
57 83 0.0120481927711 1.0
57 84 0.0119047619048 1.0
57 85 0.0117647058824 1.0
57 86 0.0116279069767 1.0
57 87 0.0114942528736 1.0
57 88 0.0113636363636 1.0
57 89 0.0112359550562 1.0
57 90 0.0111111111111 1.0
57 91 0.010989010989 1.0
57 92 0.0108695652174 1.0
57 93 0.010752688172 1.0
57 94 0.0106382978723 1.0
57 95 0.0105263157895 1.0
57 96 0.0104166666667 1.0
57 97 0.0103092783505 1.0
57 98 0.0102040816327 1.0
57 99 0.010101010101 1.0
57 100 0.01 1.0
58 1 1.0 0.0333333333333
58 2 0.5 0.0333333333333
58 3 0.666666666667 0.0666666666667
58 4 0.75 0.1
58 5 0.6 0.1
58 6 0.5 0.1
58 7 0.571428571429 0.133333333333
58 8 0.625 0.166666666667
58 9 0.555555555556 0.166666666667
58 10 0.5 0.166666666667
58 11 0.545454545455 0.2
58 12 0.5 0.2
58 13 0.461538461538 0.2
58 14 0.428571428571 0.2
58 15 0.4 0.2
58 16 0.375 0.2
58 17 0.411764705882 0.233333333333
58 18 0.444444444444 0.266666666667
58 19 0.421052631579 0.266666666667
58 20 0.4 0.266666666667
58 21 0.380952380952 0.266666666667
58 22 0.409090909091 0.3
58 23 0.391304347826 0.3
58 24 0.375 0.3
58 25 0.36 0.3
58 26 0.346153846154 0.3
58 27 0.333333333333 0.3
58 28 0.321428571429 0.3
58 29 0.310344827586 0.3
58 30 0.3 0.3
58 31 0.290322580645 0.3
58 32 0.28125 0.3
58 33 0.272727272727 0.3
58 34 0.264705882353 0.3
58 35 0.257142857143 0.3
58 36 0.25 0.3
58 37 0.27027027027 0.333333333333
58 38 0.263157894737 0.333333333333
58 39 0.25641025641 0.333333333333
58 40 0.25 0.333333333333
58 41 0.243902439024 0.333333333333
58 42 0.238095238095 0.333333333333
58 43 0.232558139535 0.333333333333
58 44 0.227272727273 0.333333333333
58 45 0.222222222222 0.333333333333
58 46 0.217391304348 0.333333333333
58 47 0.212765957447 0.333333333333
58 48 0.208333333333 0.333333333333
58 49 0.204081632653 0.333333333333
58 50 0.2 0.333333333333
58 51 0.196078431373 0.333333333333
58 52 0.192307692308 0.333333333333
58 53 0.188679245283 0.333333333333
58 54 0.185185185185 0.333333333333
58 55 0.181818181818 0.333333333333
58 56 0.178571428571 0.333333333333
58 57 0.175438596491 0.333333333333
58 58 0.189655172414 0.366666666667
58 59 0.186440677966 0.366666666667
58 60 0.2 0.4
58 61 0.196721311475 0.4
58 62 0.193548387097 0.4
58 63 0.190476190476 0.4
58 64 0.1875 0.4
58 65 0.2 0.433333333333
58 66 0.19696969697 0.433333333333
58 67 0.208955223881 0.466666666667
58 68 0.205882352941 0.466666666667
58 69 0.202898550725 0.466666666667
58 70 0.2 0.466666666667
58 71 0.197183098592 0.466666666667
58 72 0.194444444444 0.466666666667
58 73 0.191780821918 0.466666666667
58 74 0.189189189189 0.466666666667
58 75 0.186666666667 0.466666666667
58 76 0.184210526316 0.466666666667
58 77 0.181818181818 0.466666666667
58 78 0.179487179487 0.466666666667
58 79 0.189873417722 0.5
58 80 0.1875 0.5
58 81 0.185185185185 0.5
58 82 0.182926829268 0.5
58 83 0.180722891566 0.5
58 84 0.178571428571 0.5
58 85 0.176470588235 0.5
58 86 0.174418604651 0.5
58 87 0.172413793103 0.5
58 88 0.170454545455 0.5
58 89 0.168539325843 0.5
58 90 0.166666666667 0.5
58 91 0.164835164835 0.5
58 92 0.163043478261 0.5
58 93 0.161290322581 0.5
58 94 0.159574468085 0.5
58 95 0.157894736842 0.5
58 96 0.15625 0.5
58 97 0.154639175258 0.5
58 98 0.163265306122 0.533333333333
58 99 0.161616161616 0.533333333333
58 100 0.16 0.533333333333
59 1 0.0 0.0
59 2 0.5 0.0232558139535
59 3 0.666666666667 0.046511627907
59 4 0.75 0.0697674418605
59 5 0.6 0.0697674418605
59 6 0.5 0.0697674418605
59 7 0.428571428571 0.0697674418605
59 8 0.375 0.0697674418605
59 9 0.444444444444 0.093023255814
59 10 0.4 0.093023255814
59 11 0.363636363636 0.093023255814
59 12 0.333333333333 0.093023255814
59 13 0.307692307692 0.093023255814
59 14 0.285714285714 0.093023255814
59 15 0.266666666667 0.093023255814
59 16 0.25 0.093023255814
59 17 0.294117647059 0.116279069767
59 18 0.333333333333 0.139534883721
59 19 0.368421052632 0.162790697674
59 20 0.35 0.162790697674
59 21 0.333333333333 0.162790697674
59 22 0.363636363636 0.186046511628
59 23 0.347826086957 0.186046511628
59 24 0.333333333333 0.186046511628
59 25 0.32 0.186046511628
59 26 0.307692307692 0.186046511628
59 27 0.296296296296 0.186046511628
59 28 0.285714285714 0.186046511628
59 29 0.310344827586 0.209302325581
59 30 0.333333333333 0.232558139535
59 31 0.322580645161 0.232558139535
59 32 0.3125 0.232558139535
59 33 0.30303030303 0.232558139535
59 34 0.294117647059 0.232558139535
59 35 0.314285714286 0.255813953488
59 36 0.333333333333 0.279069767442
59 37 0.324324324324 0.279069767442
59 38 0.315789473684 0.279069767442
59 39 0.307692307692 0.279069767442
59 40 0.3 0.279069767442
59 41 0.292682926829 0.279069767442
59 42 0.285714285714 0.279069767442
59 43 0.279069767442 0.279069767442
59 44 0.272727272727 0.279069767442
59 45 0.266666666667 0.279069767442
59 46 0.260869565217 0.279069767442
59 47 0.255319148936 0.279069767442
59 48 0.25 0.279069767442
59 49 0.244897959184 0.279069767442
59 50 0.24 0.279069767442
59 51 0.235294117647 0.279069767442
59 52 0.230769230769 0.279069767442
59 53 0.22641509434 0.279069767442
59 54 0.222222222222 0.279069767442
59 55 0.236363636364 0.302325581395
59 56 0.232142857143 0.302325581395
59 57 0.228070175439 0.302325581395
59 58 0.224137931034 0.302325581395
59 59 0.220338983051 0.302325581395
59 60 0.216666666667 0.302325581395
59 61 0.213114754098 0.302325581395
59 62 0.209677419355 0.302325581395
59 63 0.206349206349 0.302325581395
59 64 0.203125 0.302325581395
59 65 0.2 0.302325581395
59 66 0.19696969697 0.302325581395
59 67 0.194029850746 0.302325581395
59 68 0.205882352941 0.325581395349
59 69 0.202898550725 0.325581395349
59 70 0.2 0.325581395349
59 71 0.197183098592 0.325581395349
59 72 0.194444444444 0.325581395349
59 73 0.191780821918 0.325581395349
59 74 0.189189189189 0.325581395349
59 75 0.2 0.348837209302
59 76 0.197368421053 0.348837209302
59 77 0.194805194805 0.348837209302
59 78 0.192307692308 0.348837209302
59 79 0.189873417722 0.348837209302
59 80 0.1875 0.348837209302
59 81 0.185185185185 0.348837209302
59 82 0.182926829268 0.348837209302
59 83 0.180722891566 0.348837209302
59 84 0.178571428571 0.348837209302
59 85 0.176470588235 0.348837209302
59 86 0.174418604651 0.348837209302
59 87 0.172413793103 0.348837209302
59 88 0.170454545455 0.348837209302
59 89 0.168539325843 0.348837209302
59 90 0.166666666667 0.348837209302
59 91 0.164835164835 0.348837209302
59 92 0.163043478261 0.348837209302
59 93 0.161290322581 0.348837209302
59 94 0.159574468085 0.348837209302
59 95 0.168421052632 0.372093023256
59 96 0.166666666667 0.372093023256
59 97 0.164948453608 0.372093023256
59 98 0.163265306122 0.372093023256
59 99 0.161616161616 0.372093023256
59 100 0.16 0.372093023256
60 1 1.0 0.037037037037
60 2 0.5 0.037037037037
60 3 0.333333333333 0.037037037037
60 4 0.25 0.037037037037
60 5 0.4 0.0740740740741
60 6 0.5 0.111111111111
60 7 0.428571428571 0.111111111111
60 8 0.5 0.148148148148
60 9 0.444444444444 0.148148148148
60 10 0.4 0.148148148148
60 11 0.363636363636 0.148148148148
60 12 0.333333333333 0.148148148148
60 13 0.307692307692 0.148148148148
60 14 0.285714285714 0.148148148148
60 15 0.266666666667 0.148148148148
60 16 0.25 0.148148148148
60 17 0.294117647059 0.185185185185
60 18 0.277777777778 0.185185185185
60 19 0.263157894737 0.185185185185
60 20 0.25 0.185185185185
60 21 0.285714285714 0.222222222222
60 22 0.318181818182 0.259259259259
60 23 0.304347826087 0.259259259259
60 24 0.291666666667 0.259259259259
60 25 0.28 0.259259259259
60 26 0.269230769231 0.259259259259
60 27 0.259259259259 0.259259259259
60 28 0.25 0.259259259259
60 29 0.241379310345 0.259259259259
60 30 0.233333333333 0.259259259259
60 31 0.258064516129 0.296296296296
60 32 0.25 0.296296296296
60 33 0.242424242424 0.296296296296
60 34 0.235294117647 0.296296296296
60 35 0.228571428571 0.296296296296
60 36 0.222222222222 0.296296296296
60 37 0.243243243243 0.333333333333
60 38 0.236842105263 0.333333333333
60 39 0.230769230769 0.333333333333
60 40 0.225 0.333333333333
60 41 0.219512195122 0.333333333333
60 42 0.214285714286 0.333333333333
60 43 0.209302325581 0.333333333333
60 44 0.204545454545 0.333333333333
60 45 0.2 0.333333333333
60 46 0.195652173913 0.333333333333
60 47 0.191489361702 0.333333333333
60 48 0.1875 0.333333333333
60 49 0.183673469388 0.333333333333
60 50 0.18 0.333333333333
60 51 0.176470588235 0.333333333333
60 52 0.173076923077 0.333333333333
60 53 0.169811320755 0.333333333333
60 54 0.185185185185 0.37037037037
60 55 0.181818181818 0.37037037037
60 56 0.178571428571 0.37037037037
60 57 0.19298245614 0.407407407407
60 58 0.189655172414 0.407407407407
60 59 0.186440677966 0.407407407407
60 60 0.183333333333 0.407407407407
60 61 0.180327868852 0.407407407407
60 62 0.177419354839 0.407407407407
60 63 0.174603174603 0.407407407407
60 64 0.171875 0.407407407407
60 65 0.169230769231 0.407407407407
60 66 0.166666666667 0.407407407407
60 67 0.164179104478 0.407407407407
60 68 0.161764705882 0.407407407407
60 69 0.159420289855 0.407407407407
60 70 0.171428571429 0.444444444444
60 71 0.183098591549 0.481481481481
60 72 0.180555555556 0.481481481481
60 73 0.178082191781 0.481481481481
60 74 0.175675675676 0.481481481481
60 75 0.173333333333 0.481481481481
60 76 0.171052631579 0.481481481481
60 77 0.168831168831 0.481481481481
60 78 0.166666666667 0.481481481481
60 79 0.164556962025 0.481481481481
60 80 0.1625 0.481481481481
60 81 0.16049382716 0.481481481481
60 82 0.158536585366 0.481481481481
60 83 0.156626506024 0.481481481481
60 84 0.154761904762 0.481481481481
60 85 0.152941176471 0.481481481481
60 86 0.151162790698 0.481481481481
60 87 0.149425287356 0.481481481481
60 88 0.147727272727 0.481481481481
60 89 0.14606741573 0.481481481481
60 90 0.144444444444 0.481481481481
60 91 0.153846153846 0.518518518519
60 92 0.163043478261 0.555555555556
60 93 0.161290322581 0.555555555556
60 94 0.159574468085 0.555555555556
60 95 0.157894736842 0.555555555556
60 96 0.15625 0.555555555556
60 97 0.154639175258 0.555555555556
60 98 0.15306122449 0.555555555556
60 99 0.151515151515 0.555555555556
60 100 0.15 0.555555555556
61 1 1.0 0.0322580645161
61 2 0.5 0.0322580645161
61 3 0.666666666667 0.0645161290323
61 4 0.5 0.0645161290323
61 5 0.6 0.0967741935484
61 6 0.5 0.0967741935484
61 7 0.571428571429 0.129032258065
61 8 0.5 0.129032258065
61 9 0.555555555556 0.161290322581
61 10 0.5 0.161290322581
61 11 0.454545454545 0.161290322581
61 12 0.416666666667 0.161290322581
61 13 0.384615384615 0.161290322581
61 14 0.428571428571 0.193548387097
61 15 0.4 0.193548387097
61 16 0.375 0.193548387097
61 17 0.411764705882 0.225806451613
61 18 0.444444444444 0.258064516129
61 19 0.473684210526 0.290322580645
61 20 0.45 0.290322580645
61 21 0.428571428571 0.290322580645
61 22 0.454545454545 0.322580645161
61 23 0.434782608696 0.322580645161
61 24 0.416666666667 0.322580645161
61 25 0.4 0.322580645161
61 26 0.384615384615 0.322580645161
61 27 0.407407407407 0.354838709677
61 28 0.428571428571 0.387096774194
61 29 0.448275862069 0.41935483871
61 30 0.466666666667 0.451612903226
61 31 0.451612903226 0.451612903226
61 32 0.46875 0.483870967742
61 33 0.454545454545 0.483870967742
61 34 0.441176470588 0.483870967742
61 35 0.428571428571 0.483870967742
61 36 0.416666666667 0.483870967742
61 37 0.432432432432 0.516129032258
61 38 0.421052631579 0.516129032258
61 39 0.410256410256 0.516129032258
61 40 0.4 0.516129032258
61 41 0.390243902439 0.516129032258
61 42 0.380952380952 0.516129032258
61 43 0.372093023256 0.516129032258
61 44 0.363636363636 0.516129032258
61 45 0.377777777778 0.548387096774
61 46 0.369565217391 0.548387096774
61 47 0.36170212766 0.548387096774
61 48 0.354166666667 0.548387096774
61 49 0.34693877551 0.548387096774
61 50 0.34 0.548387096774
61 51 0.333333333333 0.548387096774
61 52 0.326923076923 0.548387096774
61 53 0.320754716981 0.548387096774
61 54 0.314814814815 0.548387096774
61 55 0.309090909091 0.548387096774
61 56 0.303571428571 0.548387096774
61 57 0.298245614035 0.548387096774
61 58 0.293103448276 0.548387096774
61 59 0.305084745763 0.58064516129
61 60 0.3 0.58064516129
61 61 0.295081967213 0.58064516129
61 62 0.290322580645 0.58064516129
61 63 0.285714285714 0.58064516129
61 64 0.28125 0.58064516129
61 65 0.276923076923 0.58064516129
61 66 0.287878787879 0.612903225806
61 67 0.283582089552 0.612903225806
61 68 0.279411764706 0.612903225806
61 69 0.275362318841 0.612903225806
61 70 0.271428571429 0.612903225806
61 71 0.281690140845 0.645161290323
61 72 0.277777777778 0.645161290323
61 73 0.27397260274 0.645161290323
61 74 0.27027027027 0.645161290323
61 75 0.266666666667 0.645161290323
61 76 0.276315789474 0.677419354839
61 77 0.272727272727 0.677419354839
61 78 0.269230769231 0.677419354839
61 79 0.26582278481 0.677419354839
61 80 0.2625 0.677419354839
61 81 0.259259259259 0.677419354839
61 82 0.256097560976 0.677419354839
61 83 0.253012048193 0.677419354839
61 84 0.25 0.677419354839
61 85 0.247058823529 0.677419354839
61 86 0.244186046512 0.677419354839
61 87 0.241379310345 0.677419354839
61 88 0.238636363636 0.677419354839
61 89 0.23595505618 0.677419354839
61 90 0.233333333333 0.677419354839
61 91 0.230769230769 0.677419354839
61 92 0.228260869565 0.677419354839
61 93 0.225806451613 0.677419354839
61 94 0.223404255319 0.677419354839
61 95 0.221052631579 0.677419354839
61 96 0.21875 0.677419354839
61 97 0.216494845361 0.677419354839
61 98 0.214285714286 0.677419354839
61 99 0.212121212121 0.677419354839
61 100 0.21 0.677419354839
62 1 0.0 0.0
62 2 0.0 0.0
62 3 0.0 0.0
62 4 0.0 0.0
62 5 0.0 0.0
62 6 0.0 0.0
62 7 0.0 0.0
62 8 0.0 0.0
62 9 0.0 0.0
62 10 0.0 0.0
62 11 0.0 0.0
62 12 0.0 0.0
62 13 0.0 0.0
62 14 0.0 0.0
62 15 0.0 0.0
62 16 0.0 0.0
62 17 0.0 0.0
62 18 0.0 0.0
62 19 0.0 0.0
62 20 0.0 0.0
62 21 0.0 0.0
62 22 0.0 0.0
62 23 0.0 0.0
62 24 0.0 0.0
62 25 0.0 0.0
62 26 0.0 0.0
62 27 0.0 0.0
62 28 0.0 0.0
62 29 0.0344827586207 0.125
62 30 0.0333333333333 0.125
62 31 0.0322580645161 0.125
62 32 0.03125 0.125
62 33 0.030303030303 0.125
62 34 0.0294117647059 0.125
62 35 0.0285714285714 0.125
62 36 0.0277777777778 0.125
62 37 0.027027027027 0.125
62 38 0.0263157894737 0.125
62 39 0.025641025641 0.125
62 40 0.025 0.125
62 41 0.0243902439024 0.125
62 42 0.0238095238095 0.125
62 43 0.0232558139535 0.125
62 44 0.0227272727273 0.125
62 45 0.0222222222222 0.125
62 46 0.0217391304348 0.125
62 47 0.0212765957447 0.125
62 48 0.0208333333333 0.125
62 49 0.0204081632653 0.125
62 50 0.02 0.125
62 51 0.0196078431373 0.125
62 52 0.0192307692308 0.125
62 53 0.0188679245283 0.125
62 54 0.0185185185185 0.125
62 55 0.0181818181818 0.125
62 56 0.0178571428571 0.125
62 57 0.0175438596491 0.125
62 58 0.0172413793103 0.125
62 59 0.0169491525424 0.125
62 60 0.0166666666667 0.125
62 61 0.016393442623 0.125
62 62 0.0161290322581 0.125
62 63 0.015873015873 0.125
62 64 0.015625 0.125
62 65 0.0153846153846 0.125
62 66 0.0151515151515 0.125
62 67 0.0149253731343 0.125
62 68 0.0147058823529 0.125
62 69 0.0144927536232 0.125
62 70 0.0142857142857 0.125
62 71 0.0140845070423 0.125
62 72 0.0138888888889 0.125
62 73 0.013698630137 0.125
62 74 0.0135135135135 0.125
62 75 0.0133333333333 0.125
62 76 0.0131578947368 0.125
62 77 0.012987012987 0.125
62 78 0.0128205128205 0.125
62 79 0.0126582278481 0.125
62 80 0.0125 0.125
62 81 0.0123456790123 0.125
62 82 0.0121951219512 0.125
62 83 0.0240963855422 0.25
62 84 0.0238095238095 0.25
62 85 0.0235294117647 0.25
62 86 0.0232558139535 0.25
62 87 0.0229885057471 0.25
62 88 0.0227272727273 0.25
62 89 0.0337078651685 0.375
62 90 0.0333333333333 0.375
62 91 0.032967032967 0.375
62 92 0.0326086956522 0.375
62 93 0.0322580645161 0.375
62 94 0.031914893617 0.375
62 95 0.0315789473684 0.375
62 96 0.03125 0.375
62 97 0.0309278350515 0.375
62 98 0.030612244898 0.375
62 99 0.030303030303 0.375
62 100 0.04 0.5
63 1 0.0 0.0
63 2 0.0 0.0
63 3 0.333333333333 0.0833333333333
63 4 0.25 0.0833333333333
63 5 0.2 0.0833333333333
63 6 0.333333333333 0.166666666667
63 7 0.428571428571 0.25
63 8 0.375 0.25
63 9 0.333333333333 0.25
63 10 0.3 0.25
63 11 0.272727272727 0.25
63 12 0.25 0.25
63 13 0.230769230769 0.25
63 14 0.214285714286 0.25
63 15 0.2 0.25
63 16 0.1875 0.25
63 17 0.176470588235 0.25
63 18 0.166666666667 0.25
63 19 0.210526315789 0.333333333333
63 20 0.2 0.333333333333
63 21 0.190476190476 0.333333333333
63 22 0.181818181818 0.333333333333
63 23 0.217391304348 0.416666666667
63 24 0.208333333333 0.416666666667
63 25 0.2 0.416666666667
63 26 0.192307692308 0.416666666667
63 27 0.222222222222 0.5
63 28 0.214285714286 0.5
63 29 0.206896551724 0.5
63 30 0.2 0.5
63 31 0.193548387097 0.5
63 32 0.1875 0.5
63 33 0.181818181818 0.5
63 34 0.176470588235 0.5
63 35 0.171428571429 0.5
63 36 0.194444444444 0.583333333333
63 37 0.189189189189 0.583333333333
63 38 0.184210526316 0.583333333333
63 39 0.179487179487 0.583333333333
63 40 0.175 0.583333333333
63 41 0.170731707317 0.583333333333
63 42 0.166666666667 0.583333333333
63 43 0.162790697674 0.583333333333
63 44 0.159090909091 0.583333333333
63 45 0.177777777778 0.666666666667
63 46 0.173913043478 0.666666666667
63 47 0.170212765957 0.666666666667
63 48 0.166666666667 0.666666666667
63 49 0.163265306122 0.666666666667
63 50 0.16 0.666666666667
63 51 0.156862745098 0.666666666667
63 52 0.173076923077 0.75
63 53 0.169811320755 0.75
63 54 0.166666666667 0.75
